227925,Candidatus Portiera
233700,Candidatus Portiera
228681,Candidatus Portiera
232264,Candidatus Portiera
234854,Candidatus Portiera
231471,Candidatus Portiera
234405,Candidatus Portiera
560084,Candidatus Portiera
579289,Candidatus Portiera
555761,Candidatus Portiera
233049,Candidatus Portiera
1129797,Candidatus Portiera
137300,Candidatus Portiera
236187,Candidatus Portiera
254894,Candidatus Portiera
248522,Candidatus Portiera
4435478,Candidatus Portiera
544717,Candidatus Portiera
589075,Candidatus Portiera
312889,Candidatus Portiera
327620,Candidatus Portiera
327617,Candidatus Portiera
338419,Candidatus Portiera
338059,Candidatus Portiera
310515,Candidatus Portiera
309723,Candidatus Portiera
326827,Candidatus Portiera
304040,Candidatus Portiera
4308741,Candidatus Portiera
109458,Candidatus Portiera
1105488,Candidatus Portiera
3747669,Candidatus Portiera
456693,Candidatus Portiera
243363,Candidatus Azobacteroides
104677,Candidatus Nitrososphaera
2615648,Candidatus Accumulibacter
2581885,Candidatus Entotheonella
2581884,Candidatus Entotheonella
2581887,Candidatus Entotheonella
2581888,Candidatus Entotheonella
15658,Candidatus Phytoplasma
15659,Candidatus Phytoplasma
15650,Candidatus Phytoplasma
101382,Candidatus Blochmannia
206392,Candidatus Solibacter
4379310,Candidatus Rhodoluna
795033,Candidatus Rhodoluna
307464,Candidatus Scalindua
312252,Candidatus Scalindua
253054,Candidatus Koribacter
4451541,Candidatus Solibacter
4440948,Candidatus Azobacteroides
684392,Candidatus Solibacter
240200,Candidatus Aquiluna
193099,Candidatus Phytoplasma
174907,Candidatus Phytoplasma
143071,Candidatus Phytoplasma
104587,Candidatus Phytoplasma
112157,Candidatus Phytoplasma
188641,Candidatus Phytoplasma
80823,Candidatus Phytoplasma
15611,Candidatus Phytoplasma
227250,Candidatus Phytoplasma
111110,Candidatus Phytoplasma
111089,Candidatus Phytoplasma
69030,Candidatus Phytoplasma
68906,Candidatus Phytoplasma
1148063,Candidatus Phytoplasma
1146474,Candidatus Phytoplasma
4458513,Candidatus Phytoplasma
4340957,Candidatus Phytoplasma
1147020,Candidatus Phytoplasma
1146973,Candidatus Phytoplasma
1147176,Candidatus Phytoplasma
4458512,Candidatus Phytoplasma
4458514,Candidatus Phytoplasma
821088,Candidatus Phytoplasma
832586,Candidatus Phytoplasma
552706,Candidatus Phytoplasma
3966770,Candidatus Phytoplasma
826605,Candidatus Phytoplasma
826160,Candidatus Phytoplasma
1621879,Candidatus Phytoplasma
1621880,Candidatus Phytoplasma
4462460,Candidatus Phytoplasma
808775,Candidatus Phytoplasma
809057,Candidatus Phytoplasma
825950,Candidatus Phytoplasma
4297347,Candidatus Phytoplasma
110809,Candidatus Phytoplasma
107828,Candidatus Phytoplasma
99886,Candidatus Phytoplasma
43247,Candidatus Phytoplasma
20661,Candidatus Phytoplasma
180924,Candidatus Phytoplasma
109902,Candidatus Phytoplasma
52099,Candidatus Phytoplasma
50829,Candidatus Phytoplasma
236556,Candidatus Phytoplasma
110523,Candidatus Phytoplasma
110757,Candidatus Phytoplasma
574012,Candidatus Phytoplasma
622698,Candidatus Phytoplasma
263321,Candidatus Phytoplasma
822993,Candidatus Phytoplasma
257573,Candidatus Phytoplasma
830018,Candidatus Phytoplasma
161683,Candidatus Phytoplasma
69655,Candidatus Phytoplasma
555920,Candidatus Hepatoplasma
769055,Candidatus Portiera
816170,Candidatus Magnetobacterium
304501,Candidatus Magnetobacterium
204324,Candidatus Solibacter
4294678,Candidatus Regiella
4378761,Candidatus Regiella
4367604,Candidatus Regiella
108266,Candidatus Regiella
4485339,Candidatus Regiella
4474998,Candidatus Hepatoplasma
147627,Candidatus Tammella
2399265,Candidatus Cardinium
4413952,Candidatus Cardinium
401732,Candidatus Cardinium
456425,Candidatus Cardinium
385458,Candidatus Cardinium
407614,Candidatus Cardinium
588515,Candidatus Portiera
574713,Candidatus Portiera
143107,Candidatus Nitrososphaera
141138,Candidatus Nitrososphaera
141933,Candidatus Nitrososphaera
143675,Candidatus Nitrososphaera
102235,Candidatus Nitrososphaera
102080,Candidatus Nitrososphaera
105735,Candidatus Nitrososphaera
100837,Candidatus Nitrososphaera
100210,Candidatus Nitrososphaera
99896,Candidatus Nitrososphaera
99736,Candidatus Nitrososphaera
30247,Candidatus Nitrososphaera
26266,Candidatus Nitrososphaera
51909,Candidatus Nitrososphaera
161643,Candidatus Aquiluna
4434886,Candidatus Aquiluna
4374731,Candidatus Solibacter
4093086,Candidatus Solibacter
814591,Candidatus Portiera
810314,Candidatus Portiera
308605,Candidatus Portiera
4395860,Candidatus Portiera
541235,Candidatus Portiera
558103,Candidatus Portiera
2581889,Candidatus Entotheonella
3093251,Candidatus Rhodoluna
818128,Candidatus Phytoplasma
348797,Candidatus Liberibacter
317744,Candidatus Liberibacter
326249,Candidatus Liberibacter
15651,Candidatus Phytoplasma
93038,Candidatus Phytoplasma
229357,Candidatus Portiera
234112,Candidatus Portiera
331666,Candidatus Portiera
315939,Candidatus Portiera
1120477,Candidatus Xiphinematobacter
1919146,Candidatus Solibacter
3409277,Candidatus Portiera
808545,Candidatus Portiera
686362,Candidatus Aquiluna
354863,Candidatus Portiera
257395,Candidatus Portiera
3046812,Candidatus Phytoplasma
3786060,Candidatus Phytoplasma
146679,Candidatus Tammella
254393,Candidatus Accumulibacter
4347724,Candidatus Accumulibacter
4385513,Candidatus Accumulibacter
1888097,Candidatus Accumulibacter
2553031,Candidatus Accumulibacter
3695769,Candidatus Accumulibacter
2027292,Candidatus Accumulibacter
1078775,Candidatus Accumulibacter
933817,Candidatus Accumulibacter
1004322,Candidatus Accumulibacter
728268,Candidatus Accumulibacter
621265,Candidatus Accumulibacter
667759,Candidatus Accumulibacter
834414,Candidatus Accumulibacter
102186,Candidatus Accumulibacter
748095,Candidatus Accumulibacter
4427633,Candidatus Accumulibacter
54215,Candidatus Brocadia
28782,Candidatus Brocadia
804663,Candidatus Portiera
807495,Candidatus Portiera
821969,Candidatus Portiera
813511,Candidatus Portiera
815962,Candidatus Portiera
819941,Candidatus Portiera
810863,Candidatus Portiera
825200,Candidatus Portiera
807776,Candidatus Portiera
807604,Candidatus Portiera
818073,Candidatus Portiera
819366,Candidatus Portiera
813076,Candidatus Portiera
810751,Candidatus Portiera
818696,Candidatus Portiera
817171,Candidatus Portiera
822758,Candidatus Portiera
806384,Candidatus Portiera
807454,Candidatus Portiera
812050,Candidatus Portiera
815079,Candidatus Portiera
823072,Candidatus Portiera
820943,Candidatus Portiera
820812,Candidatus Portiera
818560,Candidatus Portiera
804885,Candidatus Portiera
819712,Candidatus Portiera
818026,Candidatus Portiera
812128,Candidatus Portiera
807208,Candidatus Portiera
821265,Candidatus Portiera
805274,Candidatus Portiera
815392,Candidatus Portiera
813230,Candidatus Portiera
809090,Candidatus Portiera
819416,Candidatus Portiera
818226,Candidatus Portiera
815568,Candidatus Portiera
819319,Candidatus Portiera
811167,Candidatus Portiera
818214,Candidatus Portiera
805030,Candidatus Portiera
812323,Candidatus Portiera
813407,Candidatus Portiera
815620,Candidatus Portiera
354366,Candidatus Portiera
306703,Candidatus Brocadia
4342169,Candidatus Brocadia
812210,Candidatus Koribacter
808454,Candidatus Koribacter
807085,Candidatus Koribacter
805890,Candidatus Koribacter
839212,Candidatus Portiera
540265,Candidatus Azobacteroides
4414706,Candidatus Koribacter
102606,Candidatus Scalindua
327644,Candidatus Scalindua
142275,Candidatus Phytoplasma
142225,Candidatus Phytoplasma
143777,Candidatus Phytoplasma
144761,Candidatus Phytoplasma
143697,Candidatus Phytoplasma
141922,Candidatus Phytoplasma
339750,Candidatus Portiera
149297,Candidatus Azobacteroides
4326061,Candidatus Azobacteroides
106179,Candidatus Portiera
275208,Candidatus Portiera
304821,Candidatus Portiera
342499,Candidatus Portiera
344649,Candidatus Portiera
333545,Candidatus Portiera
235069,Candidatus Portiera
234991,Candidatus Portiera
230018,Candidatus Portiera
133842,Candidatus Portiera
1110520,Candidatus Portiera
238101,Candidatus Methanoregula
360507,Candidatus Phytoplasma
1122723,Candidatus Nitrososphaera
1131086,Candidatus Nitrososphaera
1135491,Candidatus Nitrososphaera
1138695,Candidatus Nitrososphaera
4310982,Candidatus Nitrososphaera
1121428,Candidatus Nitrososphaera
4430735,Candidatus Nitrososphaera
1125278,Candidatus Nitrososphaera
4430733,Candidatus Nitrososphaera
4398829,Candidatus Nitrososphaera
1124267,Candidatus Nitrososphaera
4312869,Candidatus Nitrososphaera
1132893,Candidatus Nitrososphaera
4438802,Candidatus Nitrososphaera
1124974,Candidatus Nitrososphaera
1127313,Candidatus Nitrososphaera
1140302,Candidatus Nitrososphaera
1122894,Candidatus Nitrososphaera
1127689,Candidatus Nitrososphaera
1123687,Candidatus Nitrososphaera
1137750,Candidatus Nitrososphaera
1133530,Candidatus Nitrososphaera
4310981,Candidatus Nitrososphaera
1125082,Candidatus Nitrososphaera
4438803,Candidatus Nitrososphaera
1139700,Candidatus Nitrososphaera
1133699,Candidatus Nitrososphaera
1141407,Candidatus Nitrososphaera
4438801,Candidatus Nitrososphaera
1124467,Candidatus Nitrososphaera
4430732,Candidatus Nitrososphaera
4467888,Candidatus Nitrososphaera
4471194,Candidatus Entotheonella
107261,Candidatus Portiera
107113,Candidatus Portiera
105113,Candidatus Nitrososphaera
4344612,Candidatus Solibacter
176840,Candidatus Phytoplasma
1117583,Candidatus Phytoplasma
575706,Candidatus Tammella
532058,Candidatus Koribacter
4311422,Candidatus Portiera
3740205,Candidatus Rhabdochlamydia
3135753,Candidatus Koribacter
1111014,Candidatus Koribacter
691395,Candidatus Koribacter
838525,Candidatus Portiera
204400,Candidatus Brocadia
133265,Candidatus Arthromitus
2795133,Candidatus Contubernalis
886329,Candidatus Solibacter
1060724,Candidatus Solibacter
872011,Candidatus Solibacter
65493,Candidatus Accumulibacter
103272,Candidatus Portiera
103559,Candidatus Portiera
8116,Candidatus Portiera
45833,Candidatus Portiera
240209,Candidatus Koribacter
144700,Candidatus Azobacteroides
78147,Candidatus Azobacteroides
1925457,Candidatus Solibacter
334190,Candidatus Aquiluna
303928,Candidatus Aquiluna
4401774,Candidatus Aquiluna
4179516,Candidatus Aquiluna
4179520,Candidatus Aquiluna
4481091,Candidatus Aquiluna
4323672,Candidatus Aquiluna
154111,Candidatus Aquiluna
577570,Candidatus Aquiluna
252436,Candidatus Aquiluna
588389,Candidatus Aquiluna
4468689,Candidatus Blochmannia
4468690,Candidatus Blochmannia
4468687,Candidatus Blochmannia
3034602,Candidatus Blochmannia
2336455,Candidatus Blochmannia
1988945,Candidatus Blochmannia
1988952,Candidatus Blochmannia
1988951,Candidatus Blochmannia
1988950,Candidatus Blochmannia
4468693,Candidatus Blochmannia
4410281,Candidatus Blochmannia
4468691,Candidatus Blochmannia
4468692,Candidatus Blochmannia
4468685,Candidatus Blochmannia
4468686,Candidatus Blochmannia
4468688,Candidatus Blochmannia
4431505,Candidatus Blochmannia
4431504,Candidatus Blochmannia
4431507,Candidatus Blochmannia
4431510,Candidatus Blochmannia
4431509,Candidatus Blochmannia
1988949,Candidatus Blochmannia
4082575,Candidatus Koribacter
625860,Candidatus Accumulibacter
754137,Candidatus Accumulibacter
864607,Candidatus Portiera
701179,Candidatus Portiera
255944,Candidatus Tammella
213918,Candidatus Solibacter
111948,Candidatus Solibacter
819887,Candidatus Blochmannia
820613,Candidatus Blochmannia
822818,Candidatus Blochmannia
806956,Candidatus Blochmannia
818664,Candidatus Blochmannia
808144,Candidatus Blochmannia
815421,Candidatus Blochmannia
4338085,Candidatus Phytoplasma
260301,Candidatus Phytoplasma
100973,Candidatus Cardinium
135739,Candidatus Azobacteroides
4415166,Candidatus Endobugula
32087,Candidatus Accumulibacter
226313,Candidatus Solibacter
748601,Candidatus Nitrososphaera
546313,Candidatus Nitrososphaera
566601,Candidatus Nitrososphaera
736161,Candidatus Nitrososphaera
843189,Candidatus Solibacter
849793,Candidatus Solibacter
236014,Candidatus Solibacter
754279,Candidatus Solibacter
694303,Candidatus Solibacter
2195527,Candidatus Solibacter
4365099,Candidatus Phytoplasma
202612,Candidatus Phytoplasma
200942,Candidatus Phytoplasma
200763,Candidatus Phytoplasma
199782,Candidatus Phytoplasma
4426304,Candidatus Phytoplasma
4472038,Candidatus Phytoplasma
4426308,Candidatus Phytoplasma
4426309,Candidatus Phytoplasma
4426307,Candidatus Phytoplasma
4426303,Candidatus Phytoplasma
4426306,Candidatus Phytoplasma
4426305,Candidatus Phytoplasma
3564908,Candidatus Phytoplasma
561370,Candidatus Phytoplasma
830479,Candidatus Phytoplasma
69016,Candidatus Phytoplasma
239544,Candidatus Phytoplasma
121834,Candidatus Phytoplasma
825578,Candidatus Phytoplasma
278179,Candidatus Phytoplasma
278510,Candidatus Phytoplasma
277732,Candidatus Phytoplasma
277948,Candidatus Phytoplasma
279098,Candidatus Phytoplasma
279637,Candidatus Phytoplasma
286410,Candidatus Phytoplasma
353048,Candidatus Phytoplasma
15678,Candidatus Phytoplasma
15673,Candidatus Phytoplasma
159915,Candidatus Phytoplasma
239921,Candidatus Phytoplasma
4384808,Candidatus Phytoplasma
4317229,Candidatus Phytoplasma
341932,Candidatus Phytoplasma
337701,Candidatus Phytoplasma
332474,Candidatus Phytoplasma
323723,Candidatus Phytoplasma
243400,Candidatus Phytoplasma
249885,Candidatus Phytoplasma
252847,Candidatus Phytoplasma
243226,Candidatus Phytoplasma
240569,Candidatus Phytoplasma
245651,Candidatus Phytoplasma
250895,Candidatus Phytoplasma
253510,Candidatus Phytoplasma
237661,Candidatus Phytoplasma
255668,Candidatus Phytoplasma
813959,Candidatus Phytoplasma
820561,Candidatus Phytoplasma
812107,Candidatus Phytoplasma
360371,Candidatus Phytoplasma
825117,Candidatus Phytoplasma
572283,Candidatus Phytoplasma
583934,Candidatus Phytoplasma
106363,Candidatus Phytoplasma
106203,Candidatus Phytoplasma
1143000,Candidatus Solibacter
645349,Candidatus Portiera
592048,Candidatus Brocadia
225292,Candidatus Solibacter
1111622,Candidatus Accumulibacter
4333679,Candidatus Solibacter
425767,Candidatus Arthromitus
350446,Candidatus Solibacter
612973,Candidatus Methanoregula
762227,Candidatus Methanoregula
728578,Candidatus Methanoregula
653494,Candidatus Methanoregula
4417602,Candidatus Solibacter
250674,Candidatus Koribacter
144577,Candidatus Koribacter
569059,Candidatus Koribacter
239355,Candidatus Koribacter
663096,Candidatus Portiera
352531,Candidatus Portiera
176479,Candidatus Azobacteroides
768682,Candidatus Portiera
739096,Candidatus Portiera
628376,Candidatus Solibacter
807275,Candidatus Acetothermum
822861,Candidatus Acetothermum
4328790,Candidatus Azobacteroides
25922,Candidatus Regiella
106926,Candidatus Nitrososphaera
100998,Candidatus Nitrososphaera
151094,Candidatus Solibacter
143017,Candidatus Azobacteroides
1121241,Candidatus Phytoplasma
1117395,Candidatus Phytoplasma
1114940,Candidatus Phytoplasma
1116513,Candidatus Phytoplasma
186018,Candidatus Phytoplasma
69017,Candidatus Phytoplasma
183787,Candidatus Phytoplasma
4471296,Candidatus Phytoplasma
181022,Candidatus Phytoplasma
175572,Candidatus Phytoplasma
834087,Candidatus Phytoplasma
1147354,Candidatus Phytoplasma
1146946,Candidatus Phytoplasma
4458515,Candidatus Phytoplasma
336319,Candidatus Phytoplasma
15588,Candidatus Phytoplasma
55620,Candidatus Phytoplasma
15589,Candidatus Phytoplasma
716695,Candidatus Phytoplasma
4420194,Candidatus Phytoplasma
4422553,Candidatus Phytoplasma
4420196,Candidatus Phytoplasma
4420195,Candidatus Phytoplasma
15587,Candidatus Phytoplasma
571661,Candidatus Phytoplasma
567445,Candidatus Phytoplasma
820964,Candidatus Phytoplasma
169765,Candidatus Phytoplasma
809459,Candidatus Phytoplasma
38724,Candidatus Phytoplasma
26945,Candidatus Phytoplasma
220145,Candidatus Phytoplasma
223259,Candidatus Phytoplasma
895223,Candidatus Solibacter
822059,Candidatus Caldiarchaeum
818732,Candidatus Caldiarchaeum
240012,Candidatus Methanoregula
4106714,Candidatus Methanoregula
363476,Candidatus Azobacteroides
360682,Candidatus Azobacteroides
44678,Candidatus Azobacteroides
583267,Candidatus Azobacteroides
143804,Candidatus Azobacteroides
197370,Candidatus Azobacteroides
296196,Candidatus Scalindua
4355917,Candidatus Solibacter
4044207,Candidatus Solibacter
779122,Candidatus Solibacter
4298554,Candidatus Solibacter
786428,Candidatus Solibacter
545745,Candidatus Solibacter
10204,Candidatus Phlomobacter
10203,Candidatus Phlomobacter
32876,Candidatus Phytoplasma
270156,Candidatus Phytoplasma
724598,Candidatus Aquiluna
773886,Candidatus Aquiluna
606455,Candidatus Aquiluna
695501,Candidatus Aquiluna
640575,Candidatus Aquiluna
620031,Candidatus Aquiluna
727412,Candidatus Aquiluna
795228,Candidatus Aquiluna
693056,Candidatus Aquiluna
623021,Candidatus Aquiluna
606748,Candidatus Aquiluna
730457,Candidatus Aquiluna
680480,Candidatus Aquiluna
4419249,Candidatus Aquiluna
591130,Candidatus Portiera
545848,Candidatus Portiera
238972,Candidatus Portiera
812346,Candidatus Portiera
419601,Candidatus Arthromitus
4331000,Candidatus Koribacter
222602,Candidatus Koribacter
221649,Candidatus Koribacter
224847,Candidatus Koribacter
222439,Candidatus Koribacter
663753,Candidatus Portiera
15582,Candidatus Phytoplasma
2585,Candidatus Cardinium
851484,Candidatus Portiera
4306228,Candidatus Koribacter
4477659,Candidatus Koribacter
