393537,WAL_1855D
438791,WAL_1855D
783574,vadinCA02
2419923,SAGMEG-1
4454086,Geosporobacter_Thermotalea
442217,Geosporobacter_Thermotalea
108766,Geosporobacter_Thermotalea
4260147,Kaistobacter
1128288,Kaistobacter
230588,SGSH944
176901,Solwaraspora
4418010,Solwaraspora
39494,Nitrosopumilus
240073,Nitrosopumilus
4346667,Nitrosopumilus
1559867,Nitrosopumilus
1922007,Nitrosopumilus
4042044,Nitrosopumilus
4356032,Nitrosopumilus
4382116,Nitrosopumilus
569167,5-7N15
1080232,Kaistobacter
644012,Kaistobacter
1067040,Kaistobacter
801512,Kaistobacter
114292,Kaistobacter
292372,p-75-a5
4346203,Kaistobacter
304059,RFN20
636116,ArcF12
346666,SMB53
2384821,pMC1A4
2411611,pMC1A4
3852039,pMC1A4
4474790,pMC1A4
3879146,pMC1A4
2856093,pMC1A4
3879147,pMC1A4
2627197,pMC1A4
4457261,HTCC
553567,KSA1
593918,SGSH944
2397254,GW-34
146687,HTCC
218346,Fibrobacteres-2
222846,Fibrobacteres-2
224632,Fibrobacteres-2
218637,Fibrobacteres-2
226423,Fibrobacteres-2
222824,Fibrobacteres-2
1133332,Kaistobacter
369905,Kaistobacter
4460996,Kaistobacter
4458695,Kaistobacter
1052641,Kaistobacter
706136,Kaistobacter
1136865,Ardenscatena
4362714,Nitrosopumilus
4477379,Nitrosopumilus
4348085,Nitrosopumilus
4327487,Nitrosopumilus
1783134,Nitrosopumilus
3306470,Nitrosopumilus
4382286,Nitrosopumilus
4346343,Nitrosopumilus
4477378,Nitrosopumilus
3698253,Nitrosopumilus
4369916,Nitrosopumilus
1673150,Nitrosopumilus
3355479,Nitrosopumilus
1995938,Nitrosopumilus
4285922,Nitrosopumilus
4342689,Nitrosopumilus
4399725,Nitrosopumilus
1974353,Nitrosopumilus
4457597,Nitrosopumilus
2710920,Nitrosopumilus
4315644,KD1-23
2533444,Tissierella_Soehngenia
4427573,T78
3293182,vadinCA11
3293193,vadinCA11
250507,Nitrosopumilus
227025,T78
534823,TG5
581680,TG5
102925,C1_B004
340756,Kaistobacter
331677,HTCC
76146,vadinCA11
1040722,Kaistobacter
1022690,Kaistobacter
121521,HTCC
263306,HTCC
1086889,WAL_1855D
915126,WAL_1855D
1050781,WAL_1855D
963883,WAL_1855D
862453,WAL_1855D
633207,WAL_1855D
1068923,WAL_1855D
608746,WAL_1855D
994015,WAL_1855D
683477,WAL_1855D
1013269,WAL_1855D
766770,WAL_1855D
1001473,WAL_1855D
1011738,WAL_1855D
730040,WAL_1855D
724770,WAL_1855D
916608,WAL_1855D
667755,WAL_1855D
1080625,WAL_1855D
788116,WAL_1855D
891444,WAL_1855D
663512,WAL_1855D
1062726,WAL_1855D
747810,WAL_1855D
955759,WAL_1855D
711743,WAL_1855D
1064241,WAL_1855D
764911,WAL_1855D
1002411,WAL_1855D
700717,WAL_1855D
398525,WAL_1855D
1038700,WAL_1855D
709687,WAL_1855D
587835,CF231
893332,WAL_1855D
637694,Pedosphaera
987980,HTCC
1089844,HTCC
347735,02d06
591938,SGSH944
579187,SGSH944
571668,SGSH944
536679,SGSH944
561939,SGSH944
586227,SGSH944
817764,SGSH944
576732,SGSH944
580840,SGSH944
591990,SGSH944
804860,SGSH944
563314,SGSH944
4422300,DA101
741727,YRC22
977991,Nitrosopumilus
252174,pMC1A4
252179,DA101
244996,4-29
581312,MB11C04
581319,SGSH944
335574,W5
543071,pMC1A4
254109,Niigata-25
4384344,Niigata-25
673646,Niigata-25
4480785,Natronincola_Anaerovirgula
4351894,Nitrosopumilus
4325930,Kaistobacter
100912,YRC22
211987,YRC22
843873,GA41
568060,RFN20
568069,Blvii28
4371805,Nitrosopumilus
629692,T78
1111537,T78
1108465,T78
4378194,T78
3757664,T78
2204245,T78
219704,T78
640085,vadinCA02
218852,Fibrobacteres-2
575025,Nitrosopumilus
710238,Nitrosopumilus
773366,Nitrosopumilus
572451,Nitrosopumilus
781936,Nitrosopumilus
654497,Nitrosopumilus
670690,Nitrosopumilus
786238,Nitrosopumilus
732697,Nitrosopumilus
725665,Nitrosopumilus
582343,YRC22
253005,DA101
955236,WAL_1855D
3218676,SHD-231
4480619,SHD-231
2566740,SHD-231
4404602,SHD-231
140721,Haererehalobacter
141546,Haererehalobacter
139605,Haererehalobacter
141986,Haererehalobacter
140457,Haererehalobacter
227480,Haererehalobacter
834916,Haererehalobacter
330746,Haererehalobacter
159990,Haererehalobacter
143295,Haererehalobacter
148545,Haererehalobacter
224476,Haererehalobacter
225563,Haererehalobacter
221942,Haererehalobacter
219461,Haererehalobacter
219307,Haererehalobacter
180348,Haererehalobacter
667842,vadinCA02
4396024,Kaistobacter
4396023,Kaistobacter
4366724,C39
4415620,Kaistobacter
4425284,Nitrosopumilus
4425288,SAGMEG-1
202127,TG5
721889,5-7N15
3789144,Nitrosopumilus
558993,PSB-M-3
318329,Nitrosopumilus
4384540,Tindallia_Anoxynatronum
154353,Nitrosopumilus
1128261,Ellin506
1139301,u114
1137511,u114
1134687,u114
1138484,u114
538260,MB11C04
539436,MB11C04
237373,KSA1
1093,Nitrosopumilus
4407763,Blvii28
4447758,Blvii28
4393330,Blvii28
691741,Blvii28
223099,WAL_1855D
958092,WAL_1855D
884813,WAL_1855D
895401,WAL_1855D
969359,WAL_1855D
1074991,WAL_1855D
1060467,WAL_1855D
857099,WAL_1855D
1099813,WAL_1855D
981682,WAL_1855D
223090,HA73
52040,Procabacter
108378,Kaistobacter
4414917,Kaistobacter
1141173,Kaistobacter
183854,Kaistobacter
4338535,Tissierella_Soehngenia
610081,Nitrosopumilus
734862,Nitrosopumilus
651641,Nitrosopumilus
667990,Nitrosopumilus
568301,Nitrosopumilus
533219,Nitrosopumilus
544915,Nitrosopumilus
512772,Nitrosopumilus
555921,Nitrosopumilus
1056,Nitrosopumilus
2721806,Dok59
226843,Fibrobacteres-2
225655,Fibrobacteres-2
559926,LCP-6
547465,LCP-6
838596,Kaistobacter
826338,Kaistobacter
830480,Kaistobacter
836610,Kaistobacter
4368523,LCP-26
581301,LCP-26
209870,DA101
99981,GW-34
3348149,Kaistobacter
141555,RS62
141192,RS62
141398,RS62
143431,RS62
144446,RS62
141112,RS62
143594,RS62
144820,RS62
143129,RS62
315448,RS62
320230,RS62
325119,RS62
349258,RS62
315764,RS62
354148,RS62
351886,RS62
340469,RS62
315065,RS62
348706,RS62
351887,RS62
342838,RS62
318126,RS62
339741,RS62
318000,RS62
356424,RS62
327636,RS62
323314,RS62
348385,RS62
340406,RS62
339177,RS62
338684,RS62
319950,RS62
340274,RS62
352759,RS62
310179,RS62
340588,RS62
346433,RS62
347718,RS62
321622,RS62
338172,RS62
328722,RS62
332971,RS62
348255,RS62
355490,RS62
312244,RS62
314307,RS62
356615,RS62
316406,RS62
342161,RS62
315781,RS62
304852,RS62
310842,RS62
342437,RS62
310508,RS62
303770,RS62
335264,RS62
323395,RS62
317201,RS62
333575,RS62
348928,RS62
304566,RS62
306094,RS62
319069,RS62
310015,RS62
354825,RS62
317488,RS62
309606,RS62
316097,RS62
319100,RS62
305642,RS62
307473,RS62
325494,RS62
316265,RS62
338245,RS62
305302,RS62
326966,RS62
345530,RS62
325746,RS62
333823,RS62
326694,RS62
342376,RS62
345139,RS62
310596,RS62
318991,RS62
307517,RS62
344686,RS62
331030,RS62
4030295,RS62
308039,RS62
314075,RS62
310971,RS62
340096,RS62
348057,RS62
309797,RS62
335218,RS62
314462,RS62
352044,RS62
338693,RS62
308192,RS62
351491,RS62
356371,RS62
89349,RS62
141553,Haererehalobacter
558598,T78
525270,A55_D21
588030,Cryocola
196763,Cryocola
46404,Cryocola
1964814,HA73
1749849,HA73
4323382,HA73
4431215,HA73
4375535,HA73
3308666,HA73
2241619,HA73
3492103,HA73
284456,vadinCA11
652920,Cryocola
236864,Cryocola
352593,HB2-32-21
356191,HB2-32-21
291739,5-7N15
538630,Kaistobacter
1140386,K82
1119088,K82
358566,K82
219105,K82
227080,K82
363000,K82
581182,TG5
1105884,LCP-6
335217,YRC22
25424,YNPFFP6
937848,heteroC45_4W
1032009,heteroC45_4W
836157,KSA1
2729796,WCHB1-05
4450872,WCHB1-05
2742,WCHB1-05
4408819,WCHB1-05
91629,WCHB1-05
3253503,T78
4327909,T78
1124391,T78
580585,5-7N15
213163,DA101
862079,DA101
1034561,DA101
1022074,DA101
1039176,DA101
861650,DA101
706546,DA101
1052346,DA101
727035,DA101
944643,DA101
716295,DA101
4473976,Pseudoramibacter_Eubacterium
1004648,Desulfitobacter
252169,Dehalobacter_Syntrophobotulus
577647,TG5
581225,TG5
241965,DA101
783727,Nitrosopumilus
4393907,RFN20
4440580,RFN20
4438400,RFN20
535050,ANME-3
303554,N09
72453,Dehalobacter_Syntrophobotulus
13896,Dehalobacter_Syntrophobotulus
555204,YRC22
211356,YRC22
259078,GW-34
573742,GW-34
145162,HTCC
145918,HTCC
4175062,ML110J-20
680185,pMC1A4
300384,5-7N15
764037,DA101
227846,RFN20
533561,TG5
573009,TG5
837447,SargSea-WGS
3420280,Blvii28
275922,YNPFFP6
1030929,Nitrosopumilus
307759,KSA1
4316499,DA101
118254,Solwaraspora
121723,Solwaraspora
157557,E6
2448810,GBI-58
296726,rc4-4
355541,KSA1
222618,DA101
4346507,Kaistobacter
2594401,Kaistobacter
2594402,Kaistobacter
4401407,Kaistobacter
2421046,Kaistobacter
4289848,Kaistobacter
4438004,Kaistobacter
2945010,Kaistobacter
818515,Kaistobacter
4337688,Kaistobacter
4436603,Kaistobacter
6591,Nitrosovibrio
637777,E6
105533,E6
539258,E6
137429,A17
35556,A17
1111554,BD2-6
101750,vadinHB04
1078355,vadinHB04
797948,vadinHB04
4340906,GBI-58
2550434,GBI-58
140200,BSV43
4378604,T78
326540,CF231
3279469,GBI-58
4476194,Ellin506
716915,KD1-23
4434813,Kaistobacter
4304201,nsmpVI18
610281,nsmpVI18
572166,nsmpVI18
660576,BD2-6
278678,KSA1
2030339,GBI-58
4432617,GBI-58
1668777,GBI-58
3865719,GBI-58
4448260,GBI-58
4401942,GBI-58
4471994,GBI-58
2680358,GBI-58
4373111,SJA-88
4364399,Nitrosopumilus
310561,Prauseria
307812,Prauseria
306580,Prauseria
82683,Cryocola
107793,Cryocola
1558597,GBI-58
60757,PSB-M-3
1096644,Kaistobacter
649134,Kaistobacter
851361,WAL_1855D
846359,WAL_1855D
845398,WAL_1855D
840246,WAL_1855D
842278,WAL_1855D
1012375,WAL_1855D
1080857,WAL_1855D
903285,WAL_1855D
1069037,WAL_1855D
868913,WAL_1855D
908703,WAL_1855D
1037351,WAL_1855D
942272,WAL_1855D
982978,WAL_1855D
1067918,WAL_1855D
1097787,WAL_1855D
762941,WAL_1855D
660097,WAL_1855D
787278,WAL_1855D
494539,WAL_1855D
1091845,WAL_1855D
917403,WAL_1855D
883256,WAL_1855D
1020873,WAL_1855D
950667,WAL_1855D
1054024,WAL_1855D
969576,WAL_1855D
1036885,WAL_1855D
1056910,WAL_1855D
949050,WAL_1855D
979550,WAL_1855D
993360,WAL_1855D
920173,WAL_1855D
709970,WAL_1855D
1055865,WAL_1855D
1071220,WAL_1855D
858119,WAL_1855D
923838,WAL_1855D
881028,WAL_1855D
1057975,WAL_1855D
899456,WAL_1855D
1064294,WAL_1855D
954251,WAL_1855D
966759,WAL_1855D
858000,WAL_1855D
665974,WAL_1855D
679642,WAL_1855D
1060980,WAL_1855D
1018872,WAL_1855D
1020002,WAL_1855D
1035121,WAL_1855D
965173,WAL_1855D
929151,WAL_1855D
993513,WAL_1855D
614984,WAL_1855D
1090608,WAL_1855D
617819,WAL_1855D
1050187,WAL_1855D
735748,WAL_1855D
951422,WAL_1855D
725144,WAL_1855D
878324,WAL_1855D
730409,WAL_1855D
917683,WAL_1855D
649037,WAL_1855D
1085067,WAL_1855D
704380,WAL_1855D
1012317,WAL_1855D
768690,WAL_1855D
889363,WAL_1855D
794925,WAL_1855D
1090877,WAL_1855D
711138,WAL_1855D
1094342,WAL_1855D
923525,WAL_1855D
946384,WAL_1855D
916324,WAL_1855D
718051,WAL_1855D
1092350,WAL_1855D
773889,WAL_1855D
884495,WAL_1855D
729678,WAL_1855D
973034,WAL_1855D
644184,WAL_1855D
1085910,WAL_1855D
709383,WAL_1855D
928524,WAL_1855D
753752,WAL_1855D
1036479,WAL_1855D
770597,WAL_1855D
1082181,WAL_1855D
631562,WAL_1855D
1041467,WAL_1855D
636782,WAL_1855D
1007604,WAL_1855D
662665,WAL_1855D
870627,WAL_1855D
949662,WAL_1855D
649506,WAL_1855D
642372,WAL_1855D
853816,WAL_1855D
647216,WAL_1855D
863331,WAL_1855D
763353,WAL_1855D
895697,WAL_1855D
659727,WAL_1855D
953851,WAL_1855D
631489,WAL_1855D
1096598,WAL_1855D
767581,WAL_1855D
1024450,WAL_1855D
663725,WAL_1855D
883913,WAL_1855D
779507,WAL_1855D
1012857,WAL_1855D
625449,WAL_1855D
1068349,WAL_1855D
771179,WAL_1855D
1061031,WAL_1855D
785682,WAL_1855D
902702,WAL_1855D
1102568,WAL_1855D
924157,WAL_1855D
797416,WAL_1855D
730447,WAL_1855D
724270,WAL_1855D
976624,WAL_1855D
781299,WAL_1855D
1024914,WAL_1855D
624557,WAL_1855D
1057291,WAL_1855D
635870,WAL_1855D
1056586,WAL_1855D
681125,WAL_1855D
943433,WAL_1855D
783974,WAL_1855D
891875,WAL_1855D
626643,WAL_1855D
1044617,WAL_1855D
754496,WAL_1855D
955288,WAL_1855D
741875,WAL_1855D
1059871,WAL_1855D
643021,WAL_1855D
1016982,WAL_1855D
670713,WAL_1855D
987660,WAL_1855D
725941,WAL_1855D
1098962,WAL_1855D
628348,WAL_1855D
1078031,WAL_1855D
655807,WAL_1855D
1018110,WAL_1855D
618929,WAL_1855D
1026302,WAL_1855D
1074826,WAL_1855D
651794,WAL_1855D
1068765,WAL_1855D
616550,WAL_1855D
934554,WAL_1855D
664807,WAL_1855D
991908,WAL_1855D
743889,WAL_1855D
912851,WAL_1855D
785614,WAL_1855D
858269,WAL_1855D
761433,WAL_1855D
456150,WAL_1855D
432851,WAL_1855D
405268,WAL_1855D
492827,WAL_1855D
492902,WAL_1855D
492950,WAL_1855D
494301,WAL_1855D
1069942,WAL_1855D
1074674,WAL_1855D
986608,WAL_1855D
1013143,WAL_1855D
876919,WAL_1855D
650736,WAL_1855D
1080933,WAL_1855D
795049,WAL_1855D
942312,WAL_1855D
723676,WAL_1855D
867918,WAL_1855D
789834,WAL_1855D
1011548,WAL_1855D
856574,WAL_1855D
1046238,WAL_1855D
609702,WAL_1855D
843380,WAL_1855D
1009508,WAL_1855D
4394534,HTCC
583629,HTCC
1144623,HTCC
328273,HA73
1638,HA73
114758,HA73
785823,HA73
4299366,XKL75
812695,XKL75
104488,XKL75
809315,T78
723,vadinCA11
1134943,vadinCA11
4338450,vadinCA11
1137110,vadinCA11
1134653,vadinCA11
1127064,vadinCA11
1122280,vadinCA11
1135150,vadinCA11
1121607,vadinCA11
1123294,vadinCA11
4456193,vadinCA11
4456194,vadinCA11
4456196,vadinCA11
4456195,vadinCA11
1139876,vadinCA11
4404423,vadinCA11
1596745,YRC22
4383644,WCHB1-05
4430777,WCHB1-05
239286,ZD0117
4429307,vadinCA11
4429308,vadinCA11
282634,vadinCA11
282332,vadinCA11
284810,vadinCA11
3064452,vadinCA11
4409176,vadinCA11
4449725,vadinCA11
4011321,vadinCA11
2418523,vadinCA11
4246829,vadinCA11
2446437,vadinCA11
99897,vadinCA11
1029909,Kaistobacter
1056317,Kaistobacter
943574,Kaistobacter
1004157,Kaistobacter
1022839,Kaistobacter
1037690,Kaistobacter
1067392,Kaistobacter
1057817,Kaistobacter
954736,Kaistobacter
1065517,Kaistobacter
978254,Kaistobacter
1045900,Kaistobacter
938627,Kaistobacter
927307,Kaistobacter
1021871,Kaistobacter
764586,Kaistobacter
2017427,DA101
518013,5-7N15
536976,nsmpVI18
662480,nsmpVI18
616357,BD2-6
635096,Cryocola
634423,Cryocola
813304,WCHB1-05
321621,YRC22
310272,Nitrosopumilus
141875,BD2-13
534257,TG5
271371,T78
270415,T78
1126651,Kaistobacter
263797,HTCC
131345,Kaistobacter
131488,Kaistobacter
3355802,Nitrosopumilus
1047468,Nitrosopumilus
585217,HTCC2207
582971,LCP-6
241342,FFCH10602
323168,Kaistobacter
831039,SGSH944
3606148,ND137
3462907,ND137
3462905,ND137
1549965,ND137
4084605,ND137
256053,TG5
509188,FFCH10602
367223,Kaistobacter
1107,Nitrosopumilus
149616,Nitrosopumilus
1105,Nitrosopumilus
346271,RFN20
4340031,Ardenscatena
273657,rc4-4
553411,TG5
510985,RFN20
527878,RFN20
510263,RFN20
587531,Tissierella_Soehngenia
563502,Tissierella_Soehngenia
558311,Tissierella_Soehngenia
4469493,Blvii28
832882,SargSea-WGS
832491,SargSea-WGS
547984,SargSea-WGS
831644,SargSea-WGS
833337,SargSea-WGS
833652,SargSea-WGS
589813,SargSea-WGS
585964,SargSea-WGS
4464779,SargSea-WGS
829241,SargSea-WGS
4439662,SargSea-WGS
3973002,SargSea-WGS
4344726,SargSea-WGS
4346806,SargSea-WGS
1109016,DA101
322191,BD2-6
576647,PSB-M-3
29264,Procabacter
717383,B46
258518,Cryocola
158429,Cryocola
55947,Thermosynechococcus
107856,Thermosynechococcus
2940133,Thermosynechococcus
209405,Thermosynechococcus
4323161,Thermosynechococcus
138183,Thermosynechococcus
211137,Thermosynechococcus
212626,Thermosynechococcus
209644,Thermosynechococcus
213469,Thermosynechococcus
838118,Thermosynechococcus
108997,Nitrosopumilus
679409,MB11C04
4336397,MB11C04
522023,Tissierella_Soehngenia
832374,Arctic95A-2
4330522,GBI-58
4330521,GBI-58
4351207,GBI-58
3208770,GBI-58
2108399,GBI-58
2948764,GBI-58
4472533,GBI-58
4348022,GBI-58
4465832,GBI-58
2477936,GBI-58
4476678,GBI-58
1596677,GBI-58
4431042,GBI-58
2669677,GBI-58
3767204,GBI-58
312237,Pseudoramibacter_Eubacterium
4444922,Kaistobacter
549477,Nitrosopumilus
1147181,WCHB1-05
544745,Nitrosopumilus
348221,S1
769216,HA73
4416797,LCP-6
2827691,A17
1535952,Nitrosopumilus
397360,YNPFFP6
274373,LP2A
315848,HTCC
4373778,HTCC2207
2001606,HTCC2207
4398946,HTCC2207
1670797,HTCC2207
4363367,HTCC2207
4363368,HTCC2207
4469478,HTCC2207
2889963,HTCC2207
584523,HTCC2207
4472325,T78
190026,AF12
4343943,5-7N15
746099,ZA3312c
703964,ZA3312c
333680,ZA3312c
704850,ZA3312c
771019,ZA3312c
557852,ZA3312c
639488,ZA3312c
547744,ZA3312c
546394,ZA3312c
288263,CF231
333690,5-7N15
287340,TG5
4343018,KSA1
4451945,WCHB1-05
691763,HA73
836771,C1_B004
352632,DA101
4368072,E6
2246525,E6
4465566,E6
4397131,E6
223171,E6
234994,HTCC2207
1105382,HTCC2207
825733,SGSH944
794932,HTCC
119942,MB11C04
111739,MB11C04
545840,vadinCA02
247509,Kaistobacter
353306,Nitrosopumilus
941244,Nitrosopumilus
960954,Nitrosopumilus
2316426,DA101
4351783,B-42
4349352,DA101
4310350,DA101
4425885,DA101
4314138,DA101
582472,BD2-13
315545,Nitrosopumilus
109794,Nitrosopumilus
781089,Nitrosopumilus
316708,Nitrosopumilus
4305723,Kaistobacter
4392776,Kaistobacter
307441,5-7N15
4341779,Nitrosopumilus
3254760,Nitrosopumilus
3254767,Nitrosopumilus
2488459,Nitrosopumilus
2262527,Nitrosopumilus
4396910,Nitrosopumilus
4349155,Nitrosopumilus
1032017,BD2-6
319065,Tissierella_Soehngenia
561089,Tissierella_Soehngenia
4326621,Caldanaerocella
321040,FFCH10602
160813,BD2-6
4363451,C1_B004
150790,nsmpVI18
592738,DA101
592952,DA101
278423,rc4-4
447288,rc4-4
458154,rc4-4
826687,rc4-4
372218,rc4-4
442629,rc4-4
549836,rc4-4
437017,rc4-4
584904,rc4-4
4422708,rc4-4
265920,rc4-4
265924,rc4-4
274304,rc4-4
258944,rc4-4
271088,rc4-4
276822,rc4-4
277189,rc4-4
407617,rc4-4
275248,rc4-4
97459,rc4-4
342680,rc4-4
510501,C1_B004
220393,E6
217610,E6
77870,TS34
135855,TS34
135853,TS34
144712,TS34
144844,TS34
4350572,WCHB1-05
229831,Dok59
4323272,KSA1
827286,Denitrobacter
501177,Kaistobacter
708921,RS62
713512,RS62
707768,RS62
782536,RS62
650035,RS62
697600,RS62
781616,RS62
727664,RS62
625218,RS62
644615,RS62
803292,RS62
636459,RS62
617010,RS62
788125,RS62
695004,RS62
627544,RS62
765707,RS62
693145,RS62
685772,RS62
4088817,RS62
4443078,Desulfitobacter
1131456,Kaistobacter
1080580,Kaistobacter
637982,Kaistobacter
4326986,PSB-M-3
294333,RFN20
222276,DA101
4310016,DA101
4302752,DA101
337360,KSA1
754684,TG5
636943,Kaistobacter
568463,Kaistobacter
511204,Kaistobacter
182721,Kaistobacter
4336875,GW-34
689576,MB11C04
777316,S1
554400,S1
241403,T78
558528,W5
522945,GW-34
4477623,GOUTA19
258371,YRC22
569482,SHD-231
589934,SHD-231
320971,SHD-231
565949,SHD-231
266069,NP25
297727,5-7N15
4299419,BD2-13
966450,Nitrosopumilus
4331638,Kaistobacter
4396759,Kaistobacter
1122499,Kaistobacter
312409,Nitrosopumilus
3994808,Nitrosopumilus
807851,SC103
634814,SC103
571053,SC103
746387,SC103
615794,SC103
706119,SC103
608449,SC103
533604,SC103
774787,SC103
542713,SC103
703316,SC103
611186,SC103
2489683,Kaistobacter
3148544,Kaistobacter
221373,Fibrobacteres-2
347965,SMB53
335997,S1
275246,BD2-13
559642,PSB-M-3
701462,rc4-4
252389,DA101
252384,pMC1A4
573165,HTCC2207
958417,HTCC2207
3760223,Blvii28
2891956,Blvii28
4310125,DA101
4295826,PSB-M-3
230570,Kaistobacter
324287,LCP-6
584089,4-29
319915,SGUS912
4435235,YRC22
4435237,5-7N15
673166,ecb11
1137042,Blvii28
548346,vadinCA02
835013,KSA1
81485,vadinCA02
666881,ND137
4391782,Nitrosopumilus
551440,Kaistobacter
566863,Kaistobacter
563989,Kaistobacter
1893901,GBI-58
146622,BHB21
550315,Tissierella_Soehngenia
573826,Dok59
227717,ZA3312c
1105396,ZA3312c
1121535,Natronincola_Anaerovirgula
154146,vadinCA11
152537,vadinCA11
152841,vadinCA11
148487,vadinCA11
148527,vadinCA11
4460795,ZD0117
555614,ZD0117
277657,ZD0117
247833,ZD0117
255044,ZD0117
244071,ZD0117
251475,ZD0117
256729,ZD0117
242722,ZD0117
98290,ZD0117
140028,ZD0117
96709,ZD0117
98165,ZD0117
4375111,ZD0117
4476154,ZD0117
4310956,ZD0117
322984,SGSH944
4348242,Haererehalobacter
687386,Denitrobacter
828926,HTCC2207
4455547,HB2-32-21
2776283,HB2-32-21
3111330,HB2-32-21
4451390,Kaistobacter
307407,YRC22
3488781,pMC1A4
264499,L7A_E11
259063,L7A_E11
3931707,Pseudoramibacter_Eubacterium
823572,Kaistobacter
304469,02d06
213922,DA101
268959,Tissierella_Soehngenia
534969,Kaistobacter
24840,SAGMEG-1
809056,Ucs1325
142229,RS62
338057,5-7N15
890684,Nitrosopumilus
1027985,Nitrosopumilus
1083206,KSA1
804993,B-42
4385116,DA101
4370066,DA101
4348405,DA101
967854,DA101
1078114,DA101
714385,DA101
88805,nsmpVI18
706364,MB11C04
149107,T78
43181,Natronincola_Anaerovirgula
543786,Natronincola_Anaerovirgula
288445,5-7N15
1143291,Kaistobacter
149856,p-75-a5
149927,p-75-a5
1112108,DA101
1106613,DA101
1104836,DA101
2746929,RFN20
712812,Dok59
331059,S1
4004940,KSA1
14266,Tissierella_Soehngenia
836083,Tissierella_Soehngenia
830954,Tissierella_Soehngenia
14263,Tissierella_Soehngenia
14264,Tissierella_Soehngenia
14261,Tissierella_Soehngenia
4406398,Tissierella_Soehngenia
14262,Tissierella_Soehngenia
539797,Tissierella_Soehngenia
568199,Tissierella_Soehngenia
584430,Tissierella_Soehngenia
554411,Tissierella_Soehngenia
558883,Tissierella_Soehngenia
593876,Tissierella_Soehngenia
583450,Tissierella_Soehngenia
578394,Tissierella_Soehngenia
561029,Tissierella_Soehngenia
551421,Tissierella_Soehngenia
544735,Tissierella_Soehngenia
534029,Tissierella_Soehngenia
4378214,Tissierella_Soehngenia
3106207,Tissierella_Soehngenia
1965432,Tissierella_Soehngenia
2792493,Tissierella_Soehngenia
2716510,Tissierella_Soehngenia
2491591,Tissierella_Soehngenia
1707494,Tissierella_Soehngenia
3694737,Tissierella_Soehngenia
2152118,Tissierella_Soehngenia
4193314,Tissierella_Soehngenia
3410449,Tissierella_Soehngenia
4096852,Tissierella_Soehngenia
3377450,Tissierella_Soehngenia
2232357,Tissierella_Soehngenia
2778496,Tissierella_Soehngenia
3694729,Tissierella_Soehngenia
3881453,Tissierella_Soehngenia
1587374,Tissierella_Soehngenia
1115347,Tissierella_Soehngenia
2833734,Tissierella_Soehngenia
4364105,Tissierella_Soehngenia
4297925,Tissierella_Soehngenia
4472809,Tissierella_Soehngenia
4408990,Tissierella_Soehngenia
4366438,Tissierella_Soehngenia
4366437,Tissierella_Soehngenia
4402024,Tissierella_Soehngenia
4427936,Tissierella_Soehngenia
4365666,Tissierella_Soehngenia
509571,FFCH10602
244408,FFCH10602
665795,BD2-6
819138,Kaistobacter
2614102,za29
668449,Kaistobacter
632137,Kaistobacter
539416,Kaistobacter
546447,Kaistobacter
34433,GOUTA19
142177,GOUTA19
403231,KSA1
4456517,Natronincola_Anaerovirgula
230263,p-75-a5
263452,rc4-4
320884,5-7N15
551041,TG5
590295,DA101
904045,Kaistobacter
637939,Kaistobacter
4339782,Ardenscatena
4339784,Ardenscatena
1128848,Ardenscatena
152484,RS62
4480920,GW-34
148729,Nitrosopumilus
343612,KSA1
4423329,Caldanaerocella
4425583,Nitrosopumilus
2345662,Nitrosopumilus
2681155,Nitrosopumilus
1756547,Nitrosopumilus
3095196,Nitrosopumilus
3602437,Nitrosopumilus
4404263,Nitrosopumilus
4407487,Nitrosopumilus
4479409,Nitrosopumilus
2653457,Nitrosopumilus
4340459,Nitrosopumilus
2924782,Nitrosopumilus
3994803,Nitrosopumilus
4092820,Nitrosopumilus
1837209,Nitrosopumilus
4440013,Nitrosopumilus
3215998,Nitrosopumilus
4475390,Nitrosopumilus
1756546,Nitrosopumilus
1837203,Nitrosopumilus
4072906,Nitrosopumilus
2681146,Nitrosopumilus
4443476,Nitrosopumilus
4443477,Nitrosopumilus
3975939,Nitrosopumilus
4141122,Nitrosopumilus
1692585,Nitrosopumilus
3256972,Nitrosopumilus
3790178,Nitrosopumilus
4357741,Nitrosopumilus
4391786,Nitrosopumilus
3789330,Nitrosopumilus
4427161,Nitrosopumilus
4360895,Nitrosopumilus
4396428,Nitrosopumilus
4436013,Nitrosopumilus
4450952,Nitrosopumilus
1502675,Nitrosopumilus
4474860,Nitrosopumilus
3743257,Nitrosopumilus
2237773,Nitrosopumilus
4052781,Nitrosopumilus
2239362,Nitrosopumilus
4421486,Nitrosopumilus
4369002,Nitrosopumilus
4351276,Nitrosopumilus
4381628,Nitrosopumilus
4407574,Nitrosopumilus
4367352,Nitrosopumilus
3650635,Nitrosopumilus
4469151,Nitrosopumilus
1815541,Nitrosopumilus
4460158,Nitrosopumilus
1859100,Nitrosopumilus
4477784,Nitrosopumilus
4332959,Nitrosopumilus
4369151,Nitrosopumilus
4386570,Nitrosopumilus
4300232,Nitrosopumilus
4448083,Nitrosopumilus
4480155,Nitrosopumilus
4399572,Nitrosopumilus
1524876,Nitrosopumilus
4280916,Nitrosopumilus
4381103,Nitrosopumilus
4400877,Nitrosopumilus
2174928,Nitrosopumilus
